1729,2013-08-02T00:00:00.000-04:00,7176,COMPLETE
1740,2013-08-03T00:00:00.000-04:00,5986,COMPLETE
1748,2013-08-03T00:00:00.000-04:00,1932,ON_HOLD
1750,2013-08-03T00:00:00.000-04:00,2912,ON_HOLD
1753,2013-08-03T00:00:00.000-04:00,109,COMPLETE
1755,2013-08-03T00:00:00.000-04:00,10457,COMPLETE
1760,2013-08-03T00:00:00.000-04:00,1533,PENDING
1761,2013-08-03T00:00:00.000-04:00,5399,PROCESSING
1767,2013-08-03T00:00:00.000-04:00,10205,ON_HOLD
1768,2013-08-03T00:00:00.000-04:00,9695,COMPLETE
1772,2013-08-03T00:00:00.000-04:00,5024,PROCESSING
1773,2013-08-03T00:00:00.000-04:00,10667,COMPLETE
1775,2013-08-03T00:00:00.000-04:00,12112,COMPLETE
1778,2013-08-03T00:00:00.000-04:00,11689,CLOSED
1786,2013-08-03T00:00:00.000-04:00,6946,PENDING_PAYMENT
1790,2013-08-03T00:00:00.000-04:00,11052,PROCESSING
1796,2013-08-03T00:00:00.000-04:00,2039,PAYMENT_REVIEW
1798,2013-08-03T00:00:00.000-04:00,11207,PENDING_PAYMENT
1799,2013-08-03T00:00:00.000-04:00,3295,COMPLETE
1805,2013-08-03T00:00:00.000-04:00,11805,PENDING
1807,2013-08-03T00:00:00.000-04:00,2847,PROCESSING
1808,2013-08-03T00:00:00.000-04:00,9615,COMPLETE
1815,2013-08-03T00:00:00.000-04:00,475,COMPLETE
1822,2013-08-03T00:00:00.000-04:00,5682,COMPLETE
1825,2013-08-03T00:00:00.000-04:00,5706,COMPLETE
1826,2013-08-03T00:00:00.000-04:00,10170,PROCESSING
1828,2013-08-03T00:00:00.000-04:00,12060,PROCESSING
1833,2013-08-03T00:00:00.000-04:00,1798,CLOSED
1836,2013-08-03T00:00:00.000-04:00,6874,COMPLETE
1838,2013-08-03T00:00:00.000-04:00,2113,PENDING_PAYMENT
1841,2013-08-03T00:00:00.000-04:00,3891,COMPLETE
1844,2013-08-03T00:00:00.000-04:00,8800,COMPLETE
1845,2013-08-03T00:00:00.000-04:00,11698,PENDING_PAYMENT
1846,2013-08-03T00:00:00.000-04:00,4154,COMPLETE
1859,2013-08-03T00:00:00.000-04:00,6957,CANCELED
1864,2013-08-03T00:00:00.000-04:00,6049,PENDING_PAYMENT
1867,2013-08-03T00:00:00.000-04:00,6141,PENDING_PAYMENT
1871,2013-08-03T00:00:00.000-04:00,6850,ON_HOLD
1873,2013-08-03T00:00:00.000-04:00,11772,PROCESSING
1877,2013-08-03T00:00:00.000-04:00,7364,COMPLETE
1881,2013-08-03T00:00:00.000-04:00,9770,COMPLETE
1885,2013-08-03T00:00:00.000-04:00,2712,PENDING_PAYMENT
1888,2013-08-04T00:00:00.000-04:00,8859,PENDING_PAYMENT
1891,2013-08-04T00:00:00.000-04:00,867,PENDING_PAYMENT
1894,2013-08-04T00:00:00.000-04:00,3022,PROCESSING
1896,2013-08-04T00:00:00.000-04:00,37,CLOSED
1900,2013-08-04T00:00:00.000-04:00,9839,PENDING_PAYMENT
1904,2013-08-04T00:00:00.000-04:00,3834,PENDING_PAYMENT
1905,2013-08-04T00:00:00.000-04:00,7332,PENDING_PAYMENT
1912,2013-08-04T00:00:00.000-04:00,2472,PENDING_PAYMENT
1915,2013-08-04T00:00:00.000-04:00,3241,PENDING_PAYMENT
1916,2013-08-04T00:00:00.000-04:00,6599,SUSPECTED_FRAUD
1917,2013-08-04T00:00:00.000-04:00,11458,COMPLETE
1924,2013-08-04T00:00:00.000-04:00,1911,PENDING_PAYMENT
1938,2013-08-04T00:00:00.000-04:00,6474,COMPLETE
1939,2013-08-04T00:00:00.000-04:00,5626,PENDING
1940,2013-08-04T00:00:00.000-04:00,11351,PENDING_PAYMENT
1941,2013-08-04T00:00:00.000-04:00,9609,PENDING_PAYMENT
1942,2013-08-04T00:00:00.000-04:00,5837,PENDING_PAYMENT
1947,2013-08-04T00:00:00.000-04:00,8521,PAYMENT_REVIEW
1950,2013-08-04T00:00:00.000-04:00,1899,COMPLETE
1952,2013-08-04T00:00:00.000-04:00,940,COMPLETE
1957,2013-08-04T00:00:00.000-04:00,1795,COMPLETE
1958,2013-08-04T00:00:00.000-04:00,5093,COMPLETE
1959,2013-08-04T00:00:00.000-04:00,10066,PROCESSING
1970,2013-08-04T00:00:00.000-04:00,12249,CLOSED
1972,2013-08-04T00:00:00.000-04:00,9757,PENDING_PAYMENT
1974,2013-08-04T00:00:00.000-04:00,9342,COMPLETE
1975,2013-08-04T00:00:00.000-04:00,6398,COMPLETE
1980,2013-08-04T00:00:00.000-04:00,5579,COMPLETE
1984,2013-08-04T00:00:00.000-04:00,10289,PROCESSING
1990,2013-08-04T00:00:00.000-04:00,9878,PENDING
1999,2013-08-04T00:00:00.000-04:00,4867,PROCESSING
2002,2013-08-04T00:00:00.000-04:00,9355,PENDING_PAYMENT
2007,2013-08-04T00:00:00.000-04:00,3175,ON_HOLD
2020,2013-08-04T00:00:00.000-04:00,3395,COMPLETE
2024,2013-08-04T00:00:00.000-04:00,8031,PENDING
2025,2013-08-04T00:00:00.000-04:00,6415,COMPLETE
2030,2013-08-05T00:00:00.000-04:00,4302,PENDING_PAYMENT
2046,2013-08-05T00:00:00.000-04:00,5032,COMPLETE
2052,2013-08-05T00:00:00.000-04:00,2794,SUSPECTED_FRAUD
2054,2013-08-05T00:00:00.000-04:00,2750,PENDING
2056,2013-08-05T00:00:00.000-04:00,5564,COMPLETE
2058,2013-08-05T00:00:00.000-04:00,5573,COMPLETE
2061,2013-08-05T00:00:00.000-04:00,6369,CLOSED
2062,2013-08-05T00:00:00.000-04:00,8438,PENDING_PAYMENT
2064,2013-08-05T00:00:00.000-04:00,3442,PENDING_PAYMENT
2065,2013-08-05T00:00:00.000-04:00,2319,COMPLETE
2070,2013-08-05T00:00:00.000-04:00,1959,COMPLETE
2079,2013-08-05T00:00:00.000-04:00,881,PENDING_PAYMENT
2081,2013-08-05T00:00:00.000-04:00,6221,COMPLETE
2082,2013-08-05T00:00:00.000-04:00,10610,PENDING_PAYMENT
2083,2013-08-05T00:00:00.000-04:00,2189,ON_HOLD
2087,2013-08-05T00:00:00.000-04:00,7575,PENDING
2088,2013-08-05T00:00:00.000-04:00,8296,COMPLETE
2089,2013-08-05T00:00:00.000-04:00,3874,PENDING
2090,2013-08-05T00:00:00.000-04:00,7825,CANCELED
2094,2013-08-05T00:00:00.000-04:00,2153,PROCESSING
2096,2013-08-05T00:00:00.000-04:00,8075,PENDING_PAYMENT
2097,2013-08-05T00:00:00.000-04:00,9672,ON_HOLD
2102,2013-08-05T00:00:00.000-04:00,3087,COMPLETE
2103,2013-08-05T00:00:00.000-04:00,9055,CLOSED
2106,2013-08-05T00:00:00.000-04:00,5305,PENDING_PAYMENT
2109,2013-08-05T00:00:00.000-04:00,13,COMPLETE
2111,2013-08-05T00:00:00.000-04:00,10915,PENDING
2112,2013-08-05T00:00:00.000-04:00,11401,CANCELED
2114,2013-08-05T00:00:00.000-04:00,1772,COMPLETE
2119,2013-08-05T00:00:00.000-04:00,11863,COMPLETE
2135,2013-08-05T00:00:00.000-04:00,5261,PENDING
2143,2013-08-05T00:00:00.000-04:00,107,COMPLETE
2144,2013-08-05T00:00:00.000-04:00,7932,CANCELED
2147,2013-08-05T00:00:00.000-04:00,4769,ON_HOLD
2149,2013-08-05T00:00:00.000-04:00,2337,PROCESSING
2151,2013-08-05T00:00:00.000-04:00,591,PENDING_PAYMENT
2158,2013-08-05T00:00:00.000-04:00,8688,PENDING_PAYMENT
2160,2013-08-06T00:00:00.000-04:00,11203,PENDING_PAYMENT
2173,2013-08-06T00:00:00.000-04:00,8861,COMPLETE
2178,2013-08-06T00:00:00.000-04:00,10247,COMPLETE
2179,2013-08-06T00:00:00.000-04:00,7685,PENDING
2180,2013-08-06T00:00:00.000-04:00,7393,COMPLETE
2183,2013-08-06T00:00:00.000-04:00,4643,COMPLETE
2198,2013-08-06T00:00:00.000-04:00,1593,COMPLETE
2199,2013-08-06T00:00:00.000-04:00,1860,PENDING
2203,2013-08-06T00:00:00.000-04:00,7701,PROCESSING
2205,2013-08-06T00:00:00.000-04:00,12043,COMPLETE
2209,2013-08-06T00:00:00.000-04:00,3073,PENDING
2210,2013-08-06T00:00:00.000-04:00,3572,COMPLETE
2212,2013-08-06T00:00:00.000-04:00,3516,CLOSED
2215,2013-08-06T00:00:00.000-04:00,4924,COMPLETE
2216,2013-08-06T00:00:00.000-04:00,8965,COMPLETE
2219,2013-08-06T00:00:00.000-04:00,7915,ON_HOLD
2222,2013-08-06T00:00:00.000-04:00,383,CLOSED
2226,2013-08-06T00:00:00.000-04:00,8416,COMPLETE
2231,2013-08-06T00:00:00.000-04:00,11748,COMPLETE
2235,2013-08-06T00:00:00.000-04:00,2336,COMPLETE
2236,2013-08-06T00:00:00.000-04:00,4305,CLOSED
2249,2013-08-06T00:00:00.000-04:00,1106,PENDING_PAYMENT
2251,2013-08-06T00:00:00.000-04:00,4876,PAYMENT_REVIEW
2256,2013-08-06T00:00:00.000-04:00,9900,CLOSED
2259,2013-08-06T00:00:00.000-04:00,6356,PENDING
2285,2013-08-06T00:00:00.000-04:00,734,CLOSED
2286,2013-08-06T00:00:00.000-04:00,2534,COMPLETE
2290,2013-08-06T00:00:00.000-04:00,5594,PROCESSING
2294,2013-08-06T00:00:00.000-04:00,4795,PENDING_PAYMENT
2299,2013-08-06T00:00:00.000-04:00,25,COMPLETE
2301,2013-08-06T00:00:00.000-04:00,6397,CLOSED
2304,2013-08-06T00:00:00.000-04:00,6253,COMPLETE
2308,2013-08-06T00:00:00.000-04:00,1423,ON_HOLD
2310,2013-08-06T00:00:00.000-04:00,10885,CLOSED
2314,2013-08-06T00:00:00.000-04:00,8165,COMPLETE
2319,2013-08-06T00:00:00.000-04:00,11005,PROCESSING
2326,2013-08-06T00:00:00.000-04:00,8716,COMPLETE
2328,2013-08-06T00:00:00.000-04:00,6987,PENDING_PAYMENT
2329,2013-08-06T00:00:00.000-04:00,1266,PENDING_PAYMENT
2331,2013-08-06T00:00:00.000-04:00,2846,ON_HOLD
2336,2013-08-06T00:00:00.000-04:00,11918,PENDING_PAYMENT
2337,2013-08-06T00:00:00.000-04:00,6962,CLOSED
2339,2013-08-06T00:00:00.000-04:00,6389,CLOSED
2341,2013-08-06T00:00:00.000-04:00,9924,PENDING_PAYMENT
2342,2013-08-06T00:00:00.000-04:00,9376,COMPLETE
2351,2013-08-06T00:00:00.000-04:00,5947,COMPLETE
2357,2013-08-06T00:00:00.000-04:00,550,COMPLETE
2360,2013-08-06T00:00:00.000-04:00,7946,PENDING_PAYMENT
2364,2013-08-06T00:00:00.000-04:00,1680,PAYMENT_REVIEW
2372,2013-08-06T00:00:00.000-04:00,3303,COMPLETE
2377,2013-08-06T00:00:00.000-04:00,2270,PROCESSING
2382,2013-08-06T00:00:00.000-04:00,7224,CLOSED
2394,2013-08-06T00:00:00.000-04:00,3085,COMPLETE
2400,2013-08-06T00:00:00.000-04:00,5590,PENDING
2402,2013-08-06T00:00:00.000-04:00,9050,PENDING_PAYMENT
2403,2013-08-06T00:00:00.000-04:00,10071,PENDING
2405,2013-08-07T00:00:00.000-04:00,4163,CLOSED
2408,2013-08-07T00:00:00.000-04:00,5266,COMPLETE
2415,2013-08-07T00:00:00.000-04:00,6628,CLOSED
2418,2013-08-07T00:00:00.000-04:00,7554,PENDING_PAYMENT
2421,2013-08-07T00:00:00.000-04:00,8722,PENDING_PAYMENT
2426,2013-08-07T00:00:00.000-04:00,5013,CLOSED
2427,2013-08-07T00:00:00.000-04:00,11544,CLOSED
2429,2013-08-07T00:00:00.000-04:00,7084,ON_HOLD
2431,2013-08-07T00:00:00.000-04:00,1256,COMPLETE
2432,2013-08-07T00:00:00.000-04:00,5160,PROCESSING
2439,2013-08-07T00:00:00.000-04:00,7271,ON_HOLD
2443,2013-08-07T00:00:00.000-04:00,4846,CLOSED
2450,2013-08-07T00:00:00.000-04:00,7841,COMPLETE
2452,2013-08-07T00:00:00.000-04:00,9233,COMPLETE
2454,2013-08-07T00:00:00.000-04:00,4139,ON_HOLD
2459,2013-08-07T00:00:00.000-04:00,2556,CLOSED
2460,2013-08-07T00:00:00.000-04:00,11448,PENDING_PAYMENT
2461,2013-08-07T00:00:00.000-04:00,1655,CLOSED
2467,2013-08-07T00:00:00.000-04:00,770,CLOSED
2468,2013-08-07T00:00:00.000-04:00,3766,CANCELED
2469,2013-08-07T00:00:00.000-04:00,4198,PENDING_PAYMENT
2472,2013-08-07T00:00:00.000-04:00,6161,COMPLETE
2476,2013-08-07T00:00:00.000-04:00,7320,CANCELED
2478,2013-08-07T00:00:00.000-04:00,9392,PENDING_PAYMENT
2480,2013-08-07T00:00:00.000-04:00,3807,COMPLETE
2482,2013-08-07T00:00:00.000-04:00,3516,PROCESSING
2484,2013-08-07T00:00:00.000-04:00,9256,COMPLETE
2487,2013-08-07T00:00:00.000-04:00,6255,PROCESSING
2492,2013-08-07T00:00:00.000-04:00,9770,PROCESSING
2496,2013-08-07T00:00:00.000-04:00,333,PENDING
2499,2013-08-07T00:00:00.000-04:00,3786,CLOSED
2501,2013-08-07T00:00:00.000-04:00,7380,PENDING
2503,2013-08-07T00:00:00.000-04:00,3187,PENDING_PAYMENT
2507,2013-08-07T00:00:00.000-04:00,4815,PENDING
2513,2013-08-07T00:00:00.000-04:00,11341,ON_HOLD
2518,2013-08-07T00:00:00.000-04:00,4330,PENDING
2520,2013-08-07T00:00:00.000-04:00,12276,SUSPECTED_FRAUD
2534,2013-08-07T00:00:00.000-04:00,4305,PENDING_PAYMENT
2535,2013-08-07T00:00:00.000-04:00,6839,SUSPECTED_FRAUD
2547,2013-08-07T00:00:00.000-04:00,11053,CLOSED
2549,2013-08-07T00:00:00.000-04:00,6752,PENDING_PAYMENT
2553,2013-08-07T00:00:00.000-04:00,1837,CLOSED
2556,2013-08-07T00:00:00.000-04:00,5791,PENDING
2560,2013-08-07T00:00:00.000-04:00,8796,PENDING_PAYMENT
2561,2013-08-07T00:00:00.000-04:00,7253,COMPLETE
2562,2013-08-07T00:00:00.000-04:00,1977,COMPLETE
2569,2013-08-07T00:00:00.000-04:00,687,COMPLETE
2570,2013-08-07T00:00:00.000-04:00,6415,COMPLETE
2571,2013-08-07T00:00:00.000-04:00,5815,COMPLETE
2573,2013-08-07T00:00:00.000-04:00,5992,CLOSED
2576,2013-08-08T00:00:00.000-04:00,4988,PENDING_PAYMENT
2579,2013-08-08T00:00:00.000-04:00,8491,COMPLETE
2583,2013-08-08T00:00:00.000-04:00,11564,COMPLETE
2584,2013-08-08T00:00:00.000-04:00,2531,CLOSED
2587,2013-08-08T00:00:00.000-04:00,1314,CANCELED
2588,2013-08-08T00:00:00.000-04:00,3178,COMPLETE
2589,2013-08-08T00:00:00.000-04:00,1429,COMPLETE
2592,2013-08-08T00:00:00.000-04:00,1382,CLOSED
2593,2013-08-08T00:00:00.000-04:00,9125,PENDING
2594,2013-08-08T00:00:00.000-04:00,7891,PENDING_PAYMENT
2598,2013-08-08T00:00:00.000-04:00,7043,CLOSED
2601,2013-08-08T00:00:00.000-04:00,11457,COMPLETE
2605,2013-08-08T00:00:00.000-04:00,307,PENDING
2606,2013-08-08T00:00:00.000-04:00,2183,PROCESSING
2615,2013-08-08T00:00:00.000-04:00,6240,PENDING_PAYMENT
2629,2013-08-08T00:00:00.000-04:00,10722,COMPLETE
2638,2013-08-08T00:00:00.000-04:00,3816,COMPLETE
2657,2013-08-08T00:00:00.000-04:00,12081,COMPLETE
2660,2013-08-08T00:00:00.000-04:00,2234,COMPLETE
2662,2013-08-08T00:00:00.000-04:00,1646,COMPLETE
2663,2013-08-08T00:00:00.000-04:00,11966,PENDING
2664,2013-08-08T00:00:00.000-04:00,2260,CANCELED
2666,2013-08-08T00:00:00.000-04:00,9784,PROCESSING
2667,2013-08-08T00:00:00.000-04:00,3228,PAYMENT_REVIEW
2668,2013-08-08T00:00:00.000-04:00,2318,CLOSED
2670,2013-08-08T00:00:00.000-04:00,6602,COMPLETE
2672,2013-08-08T00:00:00.000-04:00,7324,PENDING_PAYMENT
2675,2013-08-08T00:00:00.000-04:00,7808,COMPLETE
2678,2013-08-08T00:00:00.000-04:00,8971,COMPLETE
2684,2013-08-08T00:00:00.000-04:00,6750,COMPLETE
2686,2013-08-08T00:00:00.000-04:00,12362,PROCESSING
2689,2013-08-08T00:00:00.000-04:00,6579,PROCESSING
2698,2013-08-09T00:00:00.000-04:00,3683,COMPLETE
2703,2013-08-09T00:00:00.000-04:00,521,CLOSED
2714,2013-08-09T00:00:00.000-04:00,2325,CLOSED
2717,2013-08-09T00:00:00.000-04:00,7083,CLOSED
2722,2013-08-09T00:00:00.000-04:00,6307,COMPLETE
2731,2013-08-09T00:00:00.000-04:00,10814,PROCESSING
2736,2013-08-09T00:00:00.000-04:00,1261,COMPLETE
2737,2013-08-09T00:00:00.000-04:00,5992,PENDING_PAYMENT
2747,2013-08-09T00:00:00.000-04:00,6402,CLOSED
2748,2013-08-09T00:00:00.000-04:00,5826,PENDING_PAYMENT
2753,2013-08-09T00:00:00.000-04:00,1533,PENDING
2756,2013-08-09T00:00:00.000-04:00,7391,CLOSED
2757,2013-08-09T00:00:00.000-04:00,245,ON_HOLD
2759,2013-08-09T00:00:00.000-04:00,10885,PENDING
2766,2013-08-09T00:00:00.000-04:00,3520,COMPLETE
2767,2013-08-09T00:00:00.000-04:00,6356,PROCESSING
2769,2013-08-09T00:00:00.000-04:00,9542,COMPLETE
2780,2013-08-09T00:00:00.000-04:00,10327,PENDING
2781,2013-08-09T00:00:00.000-04:00,12284,ON_HOLD
2786,2013-08-10T00:00:00.000-04:00,11505,PENDING_PAYMENT
2791,2013-08-10T00:00:00.000-04:00,7942,ON_HOLD
2794,2013-08-10T00:00:00.000-04:00,7129,COMPLETE
2802,2013-08-10T00:00:00.000-04:00,2115,PAYMENT_REVIEW
2805,2013-08-10T00:00:00.000-04:00,9751,COMPLETE
2808,2013-08-10T00:00:00.000-04:00,327,PENDING_PAYMENT
2809,2013-08-10T00:00:00.000-04:00,2813,COMPLETE
2812,2013-08-10T00:00:00.000-04:00,2952,PENDING_PAYMENT
2816,2013-08-10T00:00:00.000-04:00,8918,PENDING_PAYMENT
2821,2013-08-10T00:00:00.000-04:00,12394,PROCESSING
2832,2013-08-10T00:00:00.000-04:00,1518,PENDING
2838,2013-08-10T00:00:00.000-04:00,9337,PENDING
2843,2013-08-10T00:00:00.000-04:00,2619,CLOSED
2862,2013-08-10T00:00:00.000-04:00,3332,ON_HOLD
2865,2013-08-10T00:00:00.000-04:00,5831,CLOSED
2870,2013-08-10T00:00:00.000-04:00,615,COMPLETE
2879,2013-08-10T00:00:00.000-04:00,12058,COMPLETE
2885,2013-08-10T00:00:00.000-04:00,5903,PENDING
2887,2013-08-10T00:00:00.000-04:00,10632,CANCELED
2896,2013-08-10T00:00:00.000-04:00,8657,CLOSED
2902,2013-08-10T00:00:00.000-04:00,11544,PENDING_PAYMENT
2905,2013-08-10T00:00:00.000-04:00,982,COMPLETE
2907,2013-08-10T00:00:00.000-04:00,7363,PENDING
2912,2013-08-10T00:00:00.000-04:00,9053,ON_HOLD
2916,2013-08-10T00:00:00.000-04:00,4162,PENDING_PAYMENT
2920,2013-08-10T00:00:00.000-04:00,11673,COMPLETE
2923,2013-08-10T00:00:00.000-04:00,6362,CLOSED
2926,2013-08-10T00:00:00.000-04:00,4528,PROCESSING
2929,2013-08-10T00:00:00.000-04:00,1044,COMPLETE
2945,2013-08-10T00:00:00.000-04:00,4861,SUSPECTED_FRAUD
2956,2013-08-10T00:00:00.000-04:00,8542,PENDING
2962,2013-08-10T00:00:00.000-04:00,10627,ON_HOLD
2966,2013-08-10T00:00:00.000-04:00,2852,PENDING_PAYMENT
2973,2013-08-10T00:00:00.000-04:00,2234,ON_HOLD
2977,2013-08-10T00:00:00.000-04:00,7928,PENDING_PAYMENT
2985,2013-08-10T00:00:00.000-04:00,11451,SUSPECTED_FRAUD
3001,2013-08-10T00:00:00.000-04:00,7238,PENDING_PAYMENT
3007,2013-08-10T00:00:00.000-04:00,9776,PROCESSING
3010,2013-08-10T00:00:00.000-04:00,10005,COMPLETE
3012,2013-08-10T00:00:00.000-04:00,6593,COMPLETE
3013,2013-08-10T00:00:00.000-04:00,550,COMPLETE
3016,2013-08-10T00:00:00.000-04:00,4935,PROCESSING
3023,2013-08-11T00:00:00.000-04:00,5863,COMPLETE
3028,2013-08-11T00:00:00.000-04:00,8689,SUSPECTED_FRAUD
3029,2013-08-11T00:00:00.000-04:00,10614,PENDING
3031,2013-08-11T00:00:00.000-04:00,1976,COMPLETE
3033,2013-08-11T00:00:00.000-04:00,7717,PROCESSING
3042,2013-08-11T00:00:00.000-04:00,687,PENDING
3043,2013-08-11T00:00:00.000-04:00,562,PENDING_PAYMENT
3045,2013-08-11T00:00:00.000-04:00,6040,COMPLETE
3046,2013-08-11T00:00:00.000-04:00,1414,COMPLETE
3047,2013-08-11T00:00:00.000-04:00,5863,PROCESSING
3049,2013-08-11T00:00:00.000-04:00,4750,COMPLETE
3051,2013-08-11T00:00:00.000-04:00,12319,PENDING_PAYMENT
3053,2013-08-11T00:00:00.000-04:00,7468,PENDING
3062,2013-08-11T00:00:00.000-04:00,12399,COMPLETE
3067,2013-08-11T00:00:00.000-04:00,6049,PROCESSING
3070,2013-08-11T00:00:00.000-04:00,11900,PENDING
3074,2013-08-11T00:00:00.000-04:00,2145,COMPLETE
3080,2013-08-11T00:00:00.000-04:00,9603,COMPLETE
3083,2013-08-11T00:00:00.000-04:00,1214,PENDING_PAYMENT
3086,2013-08-11T00:00:00.000-04:00,6584,CANCELED
3091,2013-08-11T00:00:00.000-04:00,2114,ON_HOLD
3105,2013-08-11T00:00:00.000-04:00,10545,PENDING_PAYMENT
3106,2013-08-11T00:00:00.000-04:00,8592,PROCESSING
3117,2013-08-11T00:00:00.000-04:00,773,PENDING_PAYMENT
3126,2013-08-11T00:00:00.000-04:00,9407,PENDING_PAYMENT
3133,2013-08-11T00:00:00.000-04:00,6369,PENDING_PAYMENT
3150,2013-08-12T00:00:00.000-04:00,5203,PENDING
3155,2013-08-12T00:00:00.000-04:00,2236,CLOSED
3156,2013-08-12T00:00:00.000-04:00,1582,COMPLETE
3166,2013-08-12T00:00:00.000-04:00,5790,COMPLETE
3167,2013-08-12T00:00:00.000-04:00,4941,ON_HOLD
3168,2013-08-12T00:00:00.000-04:00,2796,PROCESSING
3171,2013-08-12T00:00:00.000-04:00,5045,COMPLETE
3172,2013-08-12T00:00:00.000-04:00,11774,PENDING_PAYMENT
3174,2013-08-12T00:00:00.000-04:00,6108,PENDING_PAYMENT
3175,2013-08-12T00:00:00.000-04:00,10012,COMPLETE
3178,2013-08-12T00:00:00.000-04:00,7129,PROCESSING
3181,2013-08-12T00:00:00.000-04:00,805,PENDING_PAYMENT
3185,2013-08-12T00:00:00.000-04:00,8953,COMPLETE
3188,2013-08-12T00:00:00.000-04:00,7352,COMPLETE
3192,2013-08-12T00:00:00.000-04:00,8088,PROCESSING
3193,2013-08-12T00:00:00.000-04:00,7076,PROCESSING
3198,2013-08-12T00:00:00.000-04:00,2331,CLOSED
3204,2013-08-12T00:00:00.000-04:00,10093,PROCESSING
3208,2013-08-12T00:00:00.000-04:00,1029,COMPLETE
3216,2013-08-12T00:00:00.000-04:00,973,PENDING_PAYMENT
3220,2013-08-12T00:00:00.000-04:00,2585,PENDING_PAYMENT
3223,2013-08-12T00:00:00.000-04:00,12252,PENDING_PAYMENT
3225,2013-08-12T00:00:00.000-04:00,6325,COMPLETE
3226,2013-08-12T00:00:00.000-04:00,7841,PROCESSING
3227,2013-08-12T00:00:00.000-04:00,7594,ON_HOLD
3228,2013-08-12T00:00:00.000-04:00,202,PENDING
3231,2013-08-12T00:00:00.000-04:00,10247,CLOSED
3232,2013-08-12T00:00:00.000-04:00,5626,COMPLETE
3236,2013-08-12T00:00:00.000-04:00,9948,PENDING_PAYMENT
3241,2013-08-12T00:00:00.000-04:00,7602,PROCESSING
3250,2013-08-12T00:00:00.000-04:00,9027,SUSPECTED_FRAUD
3253,2013-08-12T00:00:00.000-04:00,3437,COMPLETE
3260,2013-08-12T00:00:00.000-04:00,12021,CLOSED
3264,2013-08-12T00:00:00.000-04:00,10158,COMPLETE
3269,2013-08-12T00:00:00.000-04:00,7695,CLOSED
3271,2013-08-12T00:00:00.000-04:00,9643,PENDING_PAYMENT
3281,2013-08-12T00:00:00.000-04:00,11636,PENDING_PAYMENT
3282,2013-08-12T00:00:00.000-04:00,3999,COMPLETE
3285,2013-08-12T00:00:00.000-04:00,2544,COMPLETE
3286,2013-08-12T00:00:00.000-04:00,1548,PENDING_PAYMENT
3293,2013-08-12T00:00:00.000-04:00,716,COMPLETE
3298,2013-08-12T00:00:00.000-04:00,8071,PAYMENT_REVIEW
3304,2013-08-12T00:00:00.000-04:00,613,SUSPECTED_FRAUD
3306,2013-08-12T00:00:00.000-04:00,879,COMPLETE
3311,2013-08-12T00:00:00.000-04:00,5035,COMPLETE
3317,2013-08-12T00:00:00.000-04:00,12058,PENDING_PAYMENT
3319,2013-08-12T00:00:00.000-04:00,6764,PENDING
3321,2013-08-12T00:00:00.000-04:00,12231,PENDING_PAYMENT
3325,2013-08-12T00:00:00.000-04:00,11795,PENDING_PAYMENT
3326,2013-08-12T00:00:00.000-04:00,9897,CLOSED
3329,2013-08-12T00:00:00.000-04:00,4970,PENDING
3331,2013-08-12T00:00:00.000-04:00,6759,PROCESSING
3335,2013-08-12T00:00:00.000-04:00,5926,CANCELED
3336,2013-08-12T00:00:00.000-04:00,1256,PENDING_PAYMENT
3339,2013-08-12T00:00:00.000-04:00,4520,PENDING_PAYMENT
3348,2013-08-12T00:00:00.000-04:00,4099,CLOSED
3349,2013-08-12T00:00:00.000-04:00,12284,PENDING
3350,2013-08-12T00:00:00.000-04:00,4999,CLOSED
3353,2013-08-12T00:00:00.000-04:00,439,PENDING
3356,2013-08-12T00:00:00.000-04:00,225,PENDING_PAYMENT
3364,2013-08-12T00:00:00.000-04:00,10711,SUSPECTED_FRAUD
3369,2013-08-12T00:00:00.000-04:00,1183,PENDING
3371,2013-08-12T00:00:00.000-04:00,10359,PROCESSING
3372,2013-08-12T00:00:00.000-04:00,7574,PENDING
3373,2013-08-12T00:00:00.000-04:00,11700,COMPLETE
3374,2013-08-12T00:00:00.000-04:00,10457,CLOSED
3379,2013-08-13T00:00:00.000-04:00,5437,COMPLETE
3388,2013-08-13T00:00:00.000-04:00,12319,COMPLETE
3389,2013-08-13T00:00:00.000-04:00,7024,COMPLETE
3403,2013-08-13T00:00:00.000-04:00,6397,PENDING
3407,2013-08-13T00:00:00.000-04:00,6947,PROCESSING
3410,2013-08-13T00:00:00.000-04:00,9376,PROCESSING
3414,2013-08-13T00:00:00.000-04:00,4861,PENDING
3415,2013-08-13T00:00:00.000-04:00,7333,PENDING
3418,2013-08-13T00:00:00.000-04:00,10568,CLOSED
3425,2013-08-13T00:00:00.000-04:00,9580,PENDING_PAYMENT
3448,2013-08-14T00:00:00.000-04:00,4667,PENDING_PAYMENT
3449,2013-08-14T00:00:00.000-04:00,3946,ON_HOLD
3455,2013-08-14T00:00:00.000-04:00,8607,PENDING_PAYMENT
3457,2013-08-14T00:00:00.000-04:00,1627,PROCESSING
3461,2013-08-14T00:00:00.000-04:00,3036,COMPLETE
3463,2013-08-14T00:00:00.000-04:00,5803,PROCESSING
3464,2013-08-14T00:00:00.000-04:00,12019,PROCESSING
3469,2013-08-14T00:00:00.000-04:00,2004,COMPLETE
3472,2013-08-14T00:00:00.000-04:00,11352,COMPLETE
