1681,2013-08-02T00:00:00.000-04:00,4295,PENDING_PAYMENT
1686,2013-08-02T00:00:00.000-04:00,1337,CLOSED
1689,2013-08-02T00:00:00.000-04:00,1157,PENDING
1694,2013-08-02T00:00:00.000-04:00,3588,COMPLETE
1696,2013-08-02T00:00:00.000-04:00,11186,CLOSED
1697,2013-08-02T00:00:00.000-04:00,7089,COMPLETE
1715,2013-08-02T00:00:00.000-04:00,7546,COMPLETE
1717,2013-08-02T00:00:00.000-04:00,51,PROCESSING
1720,2013-08-02T00:00:00.000-04:00,6688,PENDING
1722,2013-08-02T00:00:00.000-04:00,11453,PENDING_PAYMENT
1723,2013-08-02T00:00:00.000-04:00,5451,CLOSED
1726,2013-08-02T00:00:00.000-04:00,2984,CLOSED
1731,2013-08-03T00:00:00.000-04:00,1838,PROCESSING
1732,2013-08-03T00:00:00.000-04:00,2851,PENDING_PAYMENT
1738,2013-08-03T00:00:00.000-04:00,2930,COMPLETE
1739,2013-08-03T00:00:00.000-04:00,1791,PENDING_PAYMENT
1742,2013-08-03T00:00:00.000-04:00,6913,COMPLETE
1744,2013-08-03T00:00:00.000-04:00,9782,COMPLETE
1746,2013-08-03T00:00:00.000-04:00,3905,PENDING_PAYMENT
1749,2013-08-03T00:00:00.000-04:00,1157,COMPLETE
1754,2013-08-03T00:00:00.000-04:00,3982,CLOSED
1765,2013-08-03T00:00:00.000-04:00,6897,PENDING_PAYMENT
1779,2013-08-03T00:00:00.000-04:00,7372,COMPLETE
1780,2013-08-03T00:00:00.000-04:00,11189,PROCESSING
1782,2013-08-03T00:00:00.000-04:00,12054,COMPLETE
1784,2013-08-03T00:00:00.000-04:00,8010,PROCESSING
1785,2013-08-03T00:00:00.000-04:00,12024,COMPLETE
1787,2013-08-03T00:00:00.000-04:00,5663,PENDING_PAYMENT
1809,2013-08-03T00:00:00.000-04:00,5847,COMPLETE
1813,2013-08-03T00:00:00.000-04:00,719,COMPLETE
1818,2013-08-03T00:00:00.000-04:00,2752,CLOSED
1834,2013-08-03T00:00:00.000-04:00,3686,COMPLETE
1835,2013-08-03T00:00:00.000-04:00,6125,PENDING_PAYMENT
1837,2013-08-03T00:00:00.000-04:00,10298,CLOSED
1842,2013-08-03T00:00:00.000-04:00,4354,ON_HOLD
1849,2013-08-03T00:00:00.000-04:00,3757,CANCELED
1861,2013-08-03T00:00:00.000-04:00,1155,CLOSED
1868,2013-08-03T00:00:00.000-04:00,12434,CLOSED
1887,2013-08-04T00:00:00.000-04:00,3979,COMPLETE
1889,2013-08-04T00:00:00.000-04:00,5151,COMPLETE
1890,2013-08-04T00:00:00.000-04:00,4539,COMPLETE
1892,2013-08-04T00:00:00.000-04:00,3515,CLOSED
1893,2013-08-04T00:00:00.000-04:00,4476,CLOSED
1895,2013-08-04T00:00:00.000-04:00,4892,PENDING
1897,2013-08-04T00:00:00.000-04:00,114,PROCESSING
1898,2013-08-04T00:00:00.000-04:00,11531,COMPLETE
1901,2013-08-04T00:00:00.000-04:00,4354,COMPLETE
1902,2013-08-04T00:00:00.000-04:00,7678,COMPLETE
1903,2013-08-04T00:00:00.000-04:00,10495,CLOSED
1906,2013-08-04T00:00:00.000-04:00,12153,PENDING_PAYMENT
1907,2013-08-04T00:00:00.000-04:00,3667,ON_HOLD
1909,2013-08-04T00:00:00.000-04:00,8217,PROCESSING
1911,2013-08-04T00:00:00.000-04:00,11359,CLOSED
1913,2013-08-04T00:00:00.000-04:00,7502,ON_HOLD
1923,2013-08-04T00:00:00.000-04:00,10336,COMPLETE
1926,2013-08-04T00:00:00.000-04:00,10249,PENDING_PAYMENT
1927,2013-08-04T00:00:00.000-04:00,3115,PENDING
1933,2013-08-04T00:00:00.000-04:00,1579,CLOSED
1937,2013-08-04T00:00:00.000-04:00,6827,PROCESSING
1951,2013-08-04T00:00:00.000-04:00,8229,PENDING_PAYMENT
1954,2013-08-04T00:00:00.000-04:00,6130,COMPLETE
1955,2013-08-04T00:00:00.000-04:00,11456,CLOSED
1956,2013-08-04T00:00:00.000-04:00,5233,ON_HOLD
1960,2013-08-04T00:00:00.000-04:00,3090,PENDING
1963,2013-08-04T00:00:00.000-04:00,12115,PROCESSING
1965,2013-08-04T00:00:00.000-04:00,5637,COMPLETE
1968,2013-08-04T00:00:00.000-04:00,105,CLOSED
1969,2013-08-04T00:00:00.000-04:00,10696,PENDING_PAYMENT
1977,2013-08-04T00:00:00.000-04:00,2999,COMPLETE
1981,2013-08-04T00:00:00.000-04:00,5922,PENDING
1989,2013-08-04T00:00:00.000-04:00,11041,CLOSED
1992,2013-08-04T00:00:00.000-04:00,3461,ON_HOLD
1993,2013-08-04T00:00:00.000-04:00,988,COMPLETE
1997,2013-08-04T00:00:00.000-04:00,223,PENDING_PAYMENT
1998,2013-08-04T00:00:00.000-04:00,6390,COMPLETE
2000,2013-08-04T00:00:00.000-04:00,6771,CLOSED
2001,2013-08-04T00:00:00.000-04:00,8368,CLOSED
2004,2013-08-04T00:00:00.000-04:00,2290,PENDING
2008,2013-08-04T00:00:00.000-04:00,226,COMPLETE
2009,2013-08-04T00:00:00.000-04:00,5582,PENDING_PAYMENT
2010,2013-08-04T00:00:00.000-04:00,4882,CLOSED
2016,2013-08-04T00:00:00.000-04:00,2462,COMPLETE
2017,2013-08-04T00:00:00.000-04:00,693,PROCESSING
2018,2013-08-04T00:00:00.000-04:00,4303,PENDING_PAYMENT
2021,2013-08-04T00:00:00.000-04:00,4136,PROCESSING
2023,2013-08-04T00:00:00.000-04:00,3006,COMPLETE
2028,2013-08-05T00:00:00.000-04:00,1350,COMPLETE
2029,2013-08-05T00:00:00.000-04:00,4269,CLOSED
2032,2013-08-05T00:00:00.000-04:00,10509,PENDING_PAYMENT
2035,2013-08-05T00:00:00.000-04:00,5416,PENDING_PAYMENT
2040,2013-08-05T00:00:00.000-04:00,844,COMPLETE
2044,2013-08-05T00:00:00.000-04:00,9412,COMPLETE
2045,2013-08-05T00:00:00.000-04:00,11374,CLOSED
2048,2013-08-05T00:00:00.000-04:00,9201,COMPLETE
2053,2013-08-05T00:00:00.000-04:00,10902,CANCELED
2066,2013-08-05T00:00:00.000-04:00,1954,PENDING_PAYMENT
2072,2013-08-05T00:00:00.000-04:00,3827,PENDING_PAYMENT
2073,2013-08-05T00:00:00.000-04:00,3938,COMPLETE
2086,2013-08-05T00:00:00.000-04:00,2154,COMPLETE
2091,2013-08-05T00:00:00.000-04:00,535,PENDING_PAYMENT
2093,2013-08-05T00:00:00.000-04:00,4033,ON_HOLD
2099,2013-08-05T00:00:00.000-04:00,3863,PENDING_PAYMENT
2110,2013-08-05T00:00:00.000-04:00,6076,PENDING_PAYMENT
2115,2013-08-05T00:00:00.000-04:00,7981,COMPLETE
2116,2013-08-05T00:00:00.000-04:00,7686,PENDING
2117,2013-08-05T00:00:00.000-04:00,8605,PROCESSING
2118,2013-08-05T00:00:00.000-04:00,337,COMPLETE
2121,2013-08-05T00:00:00.000-04:00,7546,PENDING_PAYMENT
2127,2013-08-05T00:00:00.000-04:00,3508,COMPLETE
2128,2013-08-05T00:00:00.000-04:00,4269,COMPLETE
2130,2013-08-05T00:00:00.000-04:00,10248,CLOSED
2132,2013-08-05T00:00:00.000-04:00,2932,PENDING
2139,2013-08-05T00:00:00.000-04:00,7249,PENDING_PAYMENT
2150,2013-08-05T00:00:00.000-04:00,385,CANCELED
2153,2013-08-05T00:00:00.000-04:00,2430,CANCELED
2154,2013-08-05T00:00:00.000-04:00,1468,PROCESSING
2163,2013-08-06T00:00:00.000-04:00,11650,COMPLETE
2164,2013-08-06T00:00:00.000-04:00,7374,PENDING_PAYMENT
2170,2013-08-06T00:00:00.000-04:00,3116,CANCELED
2171,2013-08-06T00:00:00.000-04:00,10462,COMPLETE
2176,2013-08-06T00:00:00.000-04:00,3690,COMPLETE
2177,2013-08-06T00:00:00.000-04:00,9294,PROCESSING
2185,2013-08-06T00:00:00.000-04:00,9078,COMPLETE
2190,2013-08-06T00:00:00.000-04:00,5868,COMPLETE
2193,2013-08-06T00:00:00.000-04:00,12022,COMPLETE
2194,2013-08-06T00:00:00.000-04:00,9818,COMPLETE
2195,2013-08-06T00:00:00.000-04:00,679,COMPLETE
2196,2013-08-06T00:00:00.000-04:00,226,PROCESSING
2204,2013-08-06T00:00:00.000-04:00,7417,COMPLETE
2207,2013-08-06T00:00:00.000-04:00,349,PENDING_PAYMENT
2218,2013-08-06T00:00:00.000-04:00,7862,CLOSED
2221,2013-08-06T00:00:00.000-04:00,3696,PENDING_PAYMENT
2227,2013-08-06T00:00:00.000-04:00,74,PENDING
2232,2013-08-06T00:00:00.000-04:00,957,PENDING
2247,2013-08-06T00:00:00.000-04:00,3906,COMPLETE
2253,2013-08-06T00:00:00.000-04:00,4888,PROCESSING
2255,2013-08-06T00:00:00.000-04:00,838,COMPLETE
2261,2013-08-06T00:00:00.000-04:00,341,PENDING
2265,2013-08-06T00:00:00.000-04:00,2019,PROCESSING
2266,2013-08-06T00:00:00.000-04:00,859,PENDING_PAYMENT
2270,2013-08-06T00:00:00.000-04:00,7805,COMPLETE
2292,2013-08-06T00:00:00.000-04:00,4659,PENDING_PAYMENT
2300,2013-08-06T00:00:00.000-04:00,146,ON_HOLD
2302,2013-08-06T00:00:00.000-04:00,9354,CLOSED
2303,2013-08-06T00:00:00.000-04:00,2440,COMPLETE
2306,2013-08-06T00:00:00.000-04:00,939,PROCESSING
2311,2013-08-06T00:00:00.000-04:00,2103,PROCESSING
2312,2013-08-06T00:00:00.000-04:00,5570,COMPLETE
2334,2013-08-06T00:00:00.000-04:00,9674,CANCELED
2335,2013-08-06T00:00:00.000-04:00,6917,COMPLETE
2340,2013-08-06T00:00:00.000-04:00,11579,COMPLETE
2343,2013-08-06T00:00:00.000-04:00,8425,COMPLETE
2344,2013-08-06T00:00:00.000-04:00,898,COMPLETE
2347,2013-08-06T00:00:00.000-04:00,7778,COMPLETE
2350,2013-08-06T00:00:00.000-04:00,6649,PROCESSING
2352,2013-08-06T00:00:00.000-04:00,4174,COMPLETE
2355,2013-08-06T00:00:00.000-04:00,8319,COMPLETE
2356,2013-08-06T00:00:00.000-04:00,349,COMPLETE
2358,2013-08-06T00:00:00.000-04:00,11423,COMPLETE
2365,2013-08-06T00:00:00.000-04:00,8786,CLOSED
2371,2013-08-06T00:00:00.000-04:00,9332,CANCELED
2375,2013-08-06T00:00:00.000-04:00,7604,COMPLETE
2379,2013-08-06T00:00:00.000-04:00,11956,PENDING_PAYMENT
2380,2013-08-06T00:00:00.000-04:00,3802,CLOSED
2383,2013-08-06T00:00:00.000-04:00,4929,COMPLETE
2388,2013-08-06T00:00:00.000-04:00,1534,CLOSED
2389,2013-08-06T00:00:00.000-04:00,10051,COMPLETE
2393,2013-08-06T00:00:00.000-04:00,8666,PENDING_PAYMENT
2395,2013-08-06T00:00:00.000-04:00,6311,COMPLETE
2412,2013-08-07T00:00:00.000-04:00,2247,CLOSED
2419,2013-08-07T00:00:00.000-04:00,12041,COMPLETE
2422,2013-08-07T00:00:00.000-04:00,5375,PENDING_PAYMENT
2423,2013-08-07T00:00:00.000-04:00,3638,SUSPECTED_FRAUD
2424,2013-08-07T00:00:00.000-04:00,2320,PENDING
2425,2013-08-07T00:00:00.000-04:00,1513,PENDING
2446,2013-08-07T00:00:00.000-04:00,249,PENDING_PAYMENT
2447,2013-08-07T00:00:00.000-04:00,5454,COMPLETE
2448,2013-08-07T00:00:00.000-04:00,1488,PENDING
2451,2013-08-07T00:00:00.000-04:00,8802,PENDING_PAYMENT
2457,2013-08-07T00:00:00.000-04:00,9662,PENDING_PAYMENT
2462,2013-08-07T00:00:00.000-04:00,11560,PENDING
2465,2013-08-07T00:00:00.000-04:00,11606,CLOSED
2470,2013-08-07T00:00:00.000-04:00,424,PROCESSING
2474,2013-08-07T00:00:00.000-04:00,2027,COMPLETE
2477,2013-08-07T00:00:00.000-04:00,9598,COMPLETE
2483,2013-08-07T00:00:00.000-04:00,10453,COMPLETE
2485,2013-08-07T00:00:00.000-04:00,7793,PENDING_PAYMENT
2497,2013-08-07T00:00:00.000-04:00,6913,ON_HOLD
2500,2013-08-07T00:00:00.000-04:00,2389,PENDING_PAYMENT
2502,2013-08-07T00:00:00.000-04:00,5674,SUSPECTED_FRAUD
2504,2013-08-07T00:00:00.000-04:00,6823,PENDING
2505,2013-08-07T00:00:00.000-04:00,2155,PENDING
2512,2013-08-07T00:00:00.000-04:00,9728,PENDING
2515,2013-08-07T00:00:00.000-04:00,12056,COMPLETE
2521,2013-08-07T00:00:00.000-04:00,5405,CLOSED
2522,2013-08-07T00:00:00.000-04:00,10999,COMPLETE
2525,2013-08-07T00:00:00.000-04:00,2340,PENDING_PAYMENT
2527,2013-08-07T00:00:00.000-04:00,1038,PENDING
2530,2013-08-07T00:00:00.000-04:00,7729,PENDING_PAYMENT
2531,2013-08-07T00:00:00.000-04:00,6080,CLOSED
2536,2013-08-07T00:00:00.000-04:00,7182,CLOSED
2537,2013-08-07T00:00:00.000-04:00,1851,PENDING_PAYMENT
2540,2013-08-07T00:00:00.000-04:00,9217,COMPLETE
2541,2013-08-07T00:00:00.000-04:00,3864,SUSPECTED_FRAUD
2543,2013-08-07T00:00:00.000-04:00,8319,CLOSED
2548,2013-08-07T00:00:00.000-04:00,7379,PENDING
2551,2013-08-07T00:00:00.000-04:00,10255,CLOSED
2552,2013-08-07T00:00:00.000-04:00,10354,PROCESSING
2557,2013-08-07T00:00:00.000-04:00,6646,PENDING
2558,2013-08-07T00:00:00.000-04:00,2835,PROCESSING
2559,2013-08-07T00:00:00.000-04:00,4308,CANCELED
2567,2013-08-07T00:00:00.000-04:00,5409,CLOSED
2572,2013-08-07T00:00:00.000-04:00,10849,PENDING_PAYMENT
2575,2013-08-08T00:00:00.000-04:00,5070,PENDING_PAYMENT
2577,2013-08-08T00:00:00.000-04:00,3690,PENDING
2580,2013-08-08T00:00:00.000-04:00,8365,CLOSED
2582,2013-08-08T00:00:00.000-04:00,1127,COMPLETE
2591,2013-08-08T00:00:00.000-04:00,2377,COMPLETE
2596,2013-08-08T00:00:00.000-04:00,3603,COMPLETE
2597,2013-08-08T00:00:00.000-04:00,173,COMPLETE
2599,2013-08-08T00:00:00.000-04:00,5814,PENDING
2602,2013-08-08T00:00:00.000-04:00,3180,COMPLETE
2603,2013-08-08T00:00:00.000-04:00,3682,PROCESSING
2609,2013-08-08T00:00:00.000-04:00,11717,CLOSED
2612,2013-08-08T00:00:00.000-04:00,9879,PENDING_PAYMENT
2616,2013-08-08T00:00:00.000-04:00,165,PAYMENT_REVIEW
2617,2013-08-08T00:00:00.000-04:00,1702,PENDING_PAYMENT
2618,2013-08-08T00:00:00.000-04:00,4879,COMPLETE
2619,2013-08-08T00:00:00.000-04:00,3167,CLOSED
2622,2013-08-08T00:00:00.000-04:00,3301,COMPLETE
2623,2013-08-08T00:00:00.000-04:00,1394,CLOSED
2625,2013-08-08T00:00:00.000-04:00,3500,PROCESSING
2626,2013-08-08T00:00:00.000-04:00,502,PENDING
2630,2013-08-08T00:00:00.000-04:00,9619,COMPLETE
2631,2013-08-08T00:00:00.000-04:00,1141,COMPLETE
2632,2013-08-08T00:00:00.000-04:00,10466,PENDING
2633,2013-08-08T00:00:00.000-04:00,8975,COMPLETE
2637,2013-08-08T00:00:00.000-04:00,11573,PROCESSING
2639,2013-08-08T00:00:00.000-04:00,1685,CLOSED
2642,2013-08-08T00:00:00.000-04:00,2584,PROCESSING
2643,2013-08-08T00:00:00.000-04:00,6560,PENDING
2651,2013-08-08T00:00:00.000-04:00,839,COMPLETE
2652,2013-08-08T00:00:00.000-04:00,5561,PROCESSING
2653,2013-08-08T00:00:00.000-04:00,6396,PENDING_PAYMENT
2656,2013-08-08T00:00:00.000-04:00,4625,COMPLETE
2671,2013-08-08T00:00:00.000-04:00,9575,ON_HOLD
2673,2013-08-08T00:00:00.000-04:00,8200,PENDING
2679,2013-08-08T00:00:00.000-04:00,9507,CLOSED
2680,2013-08-08T00:00:00.000-04:00,8781,SUSPECTED_FRAUD
2681,2013-08-08T00:00:00.000-04:00,12049,PENDING_PAYMENT
2683,2013-08-08T00:00:00.000-04:00,5686,COMPLETE
2690,2013-08-08T00:00:00.000-04:00,8037,COMPLETE
2695,2013-08-09T00:00:00.000-04:00,12157,CLOSED
2697,2013-08-09T00:00:00.000-04:00,7109,PROCESSING
2699,2013-08-09T00:00:00.000-04:00,341,PENDING_PAYMENT
2700,2013-08-09T00:00:00.000-04:00,2701,COMPLETE
2702,2013-08-09T00:00:00.000-04:00,5643,COMPLETE
2705,2013-08-09T00:00:00.000-04:00,866,CLOSED
2708,2013-08-09T00:00:00.000-04:00,2580,ON_HOLD
2710,2013-08-09T00:00:00.000-04:00,2307,COMPLETE
2715,2013-08-09T00:00:00.000-04:00,3301,COMPLETE
2723,2013-08-09T00:00:00.000-04:00,3985,COMPLETE
2729,2013-08-09T00:00:00.000-04:00,6278,COMPLETE
2734,2013-08-09T00:00:00.000-04:00,5307,PROCESSING
2735,2013-08-09T00:00:00.000-04:00,8584,CLOSED
2740,2013-08-09T00:00:00.000-04:00,7200,SUSPECTED_FRAUD
2741,2013-08-09T00:00:00.000-04:00,3982,PROCESSING
2742,2013-08-09T00:00:00.000-04:00,4892,PROCESSING
2752,2013-08-09T00:00:00.000-04:00,9348,PENDING_PAYMENT
2761,2013-08-09T00:00:00.000-04:00,11097,CLOSED
2764,2013-08-09T00:00:00.000-04:00,8738,COMPLETE
2768,2013-08-09T00:00:00.000-04:00,4204,ON_HOLD
2774,2013-08-09T00:00:00.000-04:00,6672,PENDING
2778,2013-08-09T00:00:00.000-04:00,3922,PENDING_PAYMENT
2782,2013-08-09T00:00:00.000-04:00,12123,PENDING_PAYMENT
2787,2013-08-10T00:00:00.000-04:00,6274,PENDING_PAYMENT
2792,2013-08-10T00:00:00.000-04:00,9575,COMPLETE
2793,2013-08-10T00:00:00.000-04:00,7652,COMPLETE
2796,2013-08-10T00:00:00.000-04:00,5952,PENDING_PAYMENT
2799,2013-08-10T00:00:00.000-04:00,9502,PENDING
2801,2013-08-10T00:00:00.000-04:00,11806,PENDING_PAYMENT
2806,2013-08-10T00:00:00.000-04:00,5462,PROCESSING
2813,2013-08-10T00:00:00.000-04:00,81,PENDING_PAYMENT
2814,2013-08-10T00:00:00.000-04:00,9847,PENDING_PAYMENT
2819,2013-08-10T00:00:00.000-04:00,12200,PENDING
2822,2013-08-10T00:00:00.000-04:00,364,ON_HOLD
2826,2013-08-10T00:00:00.000-04:00,9235,COMPLETE
2828,2013-08-10T00:00:00.000-04:00,4952,SUSPECTED_FRAUD
2829,2013-08-10T00:00:00.000-04:00,7927,COMPLETE
2831,2013-08-10T00:00:00.000-04:00,2160,CLOSED
2837,2013-08-10T00:00:00.000-04:00,7263,ON_HOLD
2842,2013-08-10T00:00:00.000-04:00,6944,COMPLETE
2845,2013-08-10T00:00:00.000-04:00,6917,PROCESSING
2846,2013-08-10T00:00:00.000-04:00,3771,COMPLETE
2849,2013-08-10T00:00:00.000-04:00,502,PENDING_PAYMENT
2850,2013-08-10T00:00:00.000-04:00,9412,COMPLETE
2853,2013-08-10T00:00:00.000-04:00,11177,PROCESSING
2857,2013-08-10T00:00:00.000-04:00,6623,PENDING_PAYMENT
2858,2013-08-10T00:00:00.000-04:00,4164,PENDING_PAYMENT
2863,2013-08-10T00:00:00.000-04:00,582,PENDING
2864,2013-08-10T00:00:00.000-04:00,6198,PENDING_PAYMENT
2874,2013-08-10T00:00:00.000-04:00,10608,COMPLETE
2877,2013-08-10T00:00:00.000-04:00,4836,COMPLETE
2880,2013-08-10T00:00:00.000-04:00,4123,PROCESSING
2888,2013-08-10T00:00:00.000-04:00,11179,PENDING_PAYMENT
2893,2013-08-10T00:00:00.000-04:00,874,CLOSED
2903,2013-08-10T00:00:00.000-04:00,9349,PENDING_PAYMENT
2909,2013-08-10T00:00:00.000-04:00,8199,PENDING_PAYMENT
2913,2013-08-10T00:00:00.000-04:00,444,COMPLETE
2914,2013-08-10T00:00:00.000-04:00,8286,PENDING_PAYMENT
2921,2013-08-10T00:00:00.000-04:00,2803,CANCELED
2928,2013-08-10T00:00:00.000-04:00,11147,PENDING
2932,2013-08-10T00:00:00.000-04:00,9037,COMPLETE
2933,2013-08-10T00:00:00.000-04:00,11399,PENDING_PAYMENT
2940,2013-08-10T00:00:00.000-04:00,3821,PENDING_PAYMENT
2941,2013-08-10T00:00:00.000-04:00,8840,PENDING
2942,2013-08-10T00:00:00.000-04:00,1625,PENDING_PAYMENT
2944,2013-08-10T00:00:00.000-04:00,4499,PENDING
2950,2013-08-10T00:00:00.000-04:00,3757,COMPLETE
2959,2013-08-10T00:00:00.000-04:00,8942,CLOSED
2967,2013-08-10T00:00:00.000-04:00,2199,COMPLETE
2969,2013-08-10T00:00:00.000-04:00,8603,COMPLETE
2971,2013-08-10T00:00:00.000-04:00,3039,COMPLETE
2972,2013-08-10T00:00:00.000-04:00,1446,CLOSED
2974,2013-08-10T00:00:00.000-04:00,9909,SUSPECTED_FRAUD
2975,2013-08-10T00:00:00.000-04:00,3357,COMPLETE
2976,2013-08-10T00:00:00.000-04:00,6008,PROCESSING
2986,2013-08-10T00:00:00.000-04:00,11306,COMPLETE
2987,2013-08-10T00:00:00.000-04:00,3970,PENDING
2997,2013-08-10T00:00:00.000-04:00,8067,CLOSED
3003,2013-08-10T00:00:00.000-04:00,8529,PENDING_PAYMENT
3011,2013-08-10T00:00:00.000-04:00,7676,COMPLETE
3015,2013-08-10T00:00:00.000-04:00,10039,PROCESSING
3019,2013-08-11T00:00:00.000-04:00,2707,PAYMENT_REVIEW
3024,2013-08-11T00:00:00.000-04:00,8633,COMPLETE
3034,2013-08-11T00:00:00.000-04:00,9565,PROCESSING
3035,2013-08-11T00:00:00.000-04:00,4843,PROCESSING
3036,2013-08-11T00:00:00.000-04:00,2307,COMPLETE
3039,2013-08-11T00:00:00.000-04:00,6818,PENDING_PAYMENT
3050,2013-08-11T00:00:00.000-04:00,11622,PENDING
3052,2013-08-11T00:00:00.000-04:00,453,PENDING_PAYMENT
3055,2013-08-11T00:00:00.000-04:00,6676,COMPLETE
3056,2013-08-11T00:00:00.000-04:00,8010,CLOSED
3057,2013-08-11T00:00:00.000-04:00,7208,COMPLETE
3066,2013-08-11T00:00:00.000-04:00,11974,COMPLETE
3072,2013-08-11T00:00:00.000-04:00,9230,PENDING
3073,2013-08-11T00:00:00.000-04:00,7293,COMPLETE
3082,2013-08-11T00:00:00.000-04:00,444,COMPLETE
3084,2013-08-11T00:00:00.000-04:00,6491,ON_HOLD
3087,2013-08-11T00:00:00.000-04:00,7769,PENDING
3088,2013-08-11T00:00:00.000-04:00,11189,PROCESSING
3089,2013-08-11T00:00:00.000-04:00,194,PENDING_PAYMENT
3090,2013-08-11T00:00:00.000-04:00,11726,COMPLETE
3098,2013-08-11T00:00:00.000-04:00,539,COMPLETE
3102,2013-08-11T00:00:00.000-04:00,4952,COMPLETE
3103,2013-08-11T00:00:00.000-04:00,10872,PROCESSING
3104,2013-08-11T00:00:00.000-04:00,4783,COMPLETE
3107,2013-08-11T00:00:00.000-04:00,5689,COMPLETE
3112,2013-08-11T00:00:00.000-04:00,11356,PENDING_PAYMENT
3115,2013-08-11T00:00:00.000-04:00,478,PENDING
3124,2013-08-11T00:00:00.000-04:00,5509,CLOSED
3127,2013-08-11T00:00:00.000-04:00,2765,PENDING_PAYMENT
3128,2013-08-11T00:00:00.000-04:00,430,PENDING_PAYMENT
3131,2013-08-11T00:00:00.000-04:00,9556,PAYMENT_REVIEW
3132,2013-08-11T00:00:00.000-04:00,4539,PENDING
3135,2013-08-11T00:00:00.000-04:00,698,PENDING
3141,2013-08-11T00:00:00.000-04:00,3784,CLOSED
3145,2013-08-11T00:00:00.000-04:00,7270,ON_HOLD
3146,2013-08-11T00:00:00.000-04:00,12233,PENDING_PAYMENT
3152,2013-08-12T00:00:00.000-04:00,6838,ON_HOLD
3154,2013-08-12T00:00:00.000-04:00,2495,PROCESSING
3157,2013-08-12T00:00:00.000-04:00,10747,COMPLETE
3159,2013-08-12T00:00:00.000-04:00,6536,SUSPECTED_FRAUD
3160,2013-08-12T00:00:00.000-04:00,4052,PROCESSING
3161,2013-08-12T00:00:00.000-04:00,8469,PROCESSING
3163,2013-08-12T00:00:00.000-04:00,3276,COMPLETE
3164,2013-08-12T00:00:00.000-04:00,2328,CLOSED
3165,2013-08-12T00:00:00.000-04:00,2764,COMPLETE
3179,2013-08-12T00:00:00.000-04:00,8448,CLOSED
3182,2013-08-12T00:00:00.000-04:00,5528,COMPLETE
3186,2013-08-12T00:00:00.000-04:00,9879,PENDING_PAYMENT
3187,2013-08-12T00:00:00.000-04:00,9458,CLOSED
3189,2013-08-12T00:00:00.000-04:00,712,CLOSED
3191,2013-08-12T00:00:00.000-04:00,1603,CLOSED
3194,2013-08-12T00:00:00.000-04:00,11823,COMPLETE
3195,2013-08-12T00:00:00.000-04:00,7348,CLOSED
3196,2013-08-12T00:00:00.000-04:00,10400,COMPLETE
3199,2013-08-12T00:00:00.000-04:00,3905,PENDING
3206,2013-08-12T00:00:00.000-04:00,3384,ON_HOLD
3211,2013-08-12T00:00:00.000-04:00,5047,PENDING_PAYMENT
3214,2013-08-12T00:00:00.000-04:00,7213,PENDING
3224,2013-08-12T00:00:00.000-04:00,4926,PENDING_PAYMENT
3229,2013-08-12T00:00:00.000-04:00,8990,PENDING_PAYMENT
3230,2013-08-12T00:00:00.000-04:00,2288,PENDING_PAYMENT
3233,2013-08-12T00:00:00.000-04:00,11883,PENDING
3234,2013-08-12T00:00:00.000-04:00,861,COMPLETE
3235,2013-08-12T00:00:00.000-04:00,10770,COMPLETE
3239,2013-08-12T00:00:00.000-04:00,6129,PROCESSING
3240,2013-08-12T00:00:00.000-04:00,5989,COMPLETE
3248,2013-08-12T00:00:00.000-04:00,7550,PROCESSING
3254,2013-08-12T00:00:00.000-04:00,2067,PENDING_PAYMENT
3255,2013-08-12T00:00:00.000-04:00,856,PENDING_PAYMENT
3257,2013-08-12T00:00:00.000-04:00,2690,PENDING_PAYMENT
3265,2013-08-12T00:00:00.000-04:00,11334,COMPLETE
3276,2013-08-12T00:00:00.000-04:00,2029,ON_HOLD
3288,2013-08-12T00:00:00.000-04:00,11391,COMPLETE
3289,2013-08-12T00:00:00.000-04:00,6688,COMPLETE
3295,2013-08-12T00:00:00.000-04:00,651,CANCELED
3301,2013-08-12T00:00:00.000-04:00,2584,COMPLETE
3302,2013-08-12T00:00:00.000-04:00,5569,PENDING_PAYMENT
3307,2013-08-12T00:00:00.000-04:00,7793,PENDING_PAYMENT
3308,2013-08-12T00:00:00.000-04:00,4267,CLOSED
3310,2013-08-12T00:00:00.000-04:00,138,COMPLETE
3323,2013-08-12T00:00:00.000-04:00,8097,COMPLETE
3333,2013-08-12T00:00:00.000-04:00,10717,CLOSED
3337,2013-08-12T00:00:00.000-04:00,6660,COMPLETE
3338,2013-08-12T00:00:00.000-04:00,866,PROCESSING
3340,2013-08-12T00:00:00.000-04:00,4030,PROCESSING
3358,2013-08-12T00:00:00.000-04:00,293,COMPLETE
3359,2013-08-12T00:00:00.000-04:00,4341,COMPLETE
3360,2013-08-12T00:00:00.000-04:00,8037,COMPLETE
3362,2013-08-12T00:00:00.000-04:00,11080,ON_HOLD
3363,2013-08-12T00:00:00.000-04:00,10501,COMPLETE
3365,2013-08-12T00:00:00.000-04:00,5678,COMPLETE
3366,2013-08-12T00:00:00.000-04:00,364,COMPLETE
3367,2013-08-12T00:00:00.000-04:00,5105,PENDING_PAYMENT
3375,2013-08-12T00:00:00.000-04:00,119,COMPLETE
3376,2013-08-12T00:00:00.000-04:00,7141,COMPLETE
