1766,2013-08-03T00:00:00.000-04:00,7143,PROCESSING
1771,2013-08-03T00:00:00.000-04:00,1008,PENDING_PAYMENT
1774,2013-08-03T00:00:00.000-04:00,10109,COMPLETE
1783,2013-08-03T00:00:00.000-04:00,5229,CLOSED
1789,2013-08-03T00:00:00.000-04:00,2159,COMPLETE
1795,2013-08-03T00:00:00.000-04:00,9128,COMPLETE
1800,2013-08-03T00:00:00.000-04:00,9572,COMPLETE
1801,2013-08-03T00:00:00.000-04:00,7329,COMPLETE
1806,2013-08-03T00:00:00.000-04:00,3549,PENDING_PAYMENT
1810,2013-08-03T00:00:00.000-04:00,11308,PROCESSING
1811,2013-08-03T00:00:00.000-04:00,11065,PROCESSING
1812,2013-08-03T00:00:00.000-04:00,7001,PENDING_PAYMENT
1819,2013-08-03T00:00:00.000-04:00,4502,COMPLETE
1820,2013-08-03T00:00:00.000-04:00,590,COMPLETE
1823,2013-08-03T00:00:00.000-04:00,2192,PENDING_PAYMENT
1824,2013-08-03T00:00:00.000-04:00,4909,PROCESSING
1829,2013-08-03T00:00:00.000-04:00,3951,COMPLETE
1830,2013-08-03T00:00:00.000-04:00,1012,COMPLETE
1839,2013-08-03T00:00:00.000-04:00,7190,CLOSED
1853,2013-08-03T00:00:00.000-04:00,2598,PENDING_PAYMENT
1858,2013-08-03T00:00:00.000-04:00,12368,COMPLETE
1860,2013-08-03T00:00:00.000-04:00,1994,PROCESSING
1865,2013-08-03T00:00:00.000-04:00,7543,COMPLETE
1866,2013-08-03T00:00:00.000-04:00,11051,PROCESSING
1870,2013-08-03T00:00:00.000-04:00,7059,PENDING
1872,2013-08-03T00:00:00.000-04:00,6050,PENDING_PAYMENT
1878,2013-08-03T00:00:00.000-04:00,5230,PENDING_PAYMENT
1879,2013-08-03T00:00:00.000-04:00,6663,PROCESSING
1883,2013-08-03T00:00:00.000-04:00,2287,PROCESSING
1886,2013-08-04T00:00:00.000-04:00,3550,COMPLETE
1910,2013-08-04T00:00:00.000-04:00,2002,PROCESSING
1919,2013-08-04T00:00:00.000-04:00,8169,PENDING_PAYMENT
1920,2013-08-04T00:00:00.000-04:00,5491,COMPLETE
1922,2013-08-04T00:00:00.000-04:00,8052,COMPLETE
1928,2013-08-04T00:00:00.000-04:00,872,PROCESSING
1930,2013-08-04T00:00:00.000-04:00,11330,COMPLETE
1935,2013-08-04T00:00:00.000-04:00,12189,COMPLETE
1936,2013-08-04T00:00:00.000-04:00,6015,PENDING_PAYMENT
1944,2013-08-04T00:00:00.000-04:00,4043,COMPLETE
1946,2013-08-04T00:00:00.000-04:00,11651,PENDING
1949,2013-08-04T00:00:00.000-04:00,11535,COMPLETE
1953,2013-08-04T00:00:00.000-04:00,9524,COMPLETE
1961,2013-08-04T00:00:00.000-04:00,3109,PROCESSING
1962,2013-08-04T00:00:00.000-04:00,7820,PENDING_PAYMENT
1964,2013-08-04T00:00:00.000-04:00,8154,PENDING
1973,2013-08-04T00:00:00.000-04:00,8151,PROCESSING
1979,2013-08-04T00:00:00.000-04:00,2058,PENDING_PAYMENT
1982,2013-08-04T00:00:00.000-04:00,7323,COMPLETE
1986,2013-08-04T00:00:00.000-04:00,557,PENDING_PAYMENT
1991,2013-08-04T00:00:00.000-04:00,242,SUSPECTED_FRAUD
2003,2013-08-04T00:00:00.000-04:00,3811,COMPLETE
2005,2013-08-04T00:00:00.000-04:00,3535,COMPLETE
2012,2013-08-04T00:00:00.000-04:00,5165,CANCELED
2013,2013-08-04T00:00:00.000-04:00,9167,ON_HOLD
2014,2013-08-04T00:00:00.000-04:00,5875,PROCESSING
2015,2013-08-04T00:00:00.000-04:00,614,PENDING
2022,2013-08-04T00:00:00.000-04:00,251,PENDING_PAYMENT
2031,2013-08-05T00:00:00.000-04:00,134,COMPLETE
2033,2013-08-05T00:00:00.000-04:00,757,PENDING_PAYMENT
2039,2013-08-05T00:00:00.000-04:00,4083,PENDING_PAYMENT
2041,2013-08-05T00:00:00.000-04:00,3564,CANCELED
2042,2013-08-05T00:00:00.000-04:00,3978,PENDING
2051,2013-08-05T00:00:00.000-04:00,3812,COMPLETE
2060,2013-08-05T00:00:00.000-04:00,6448,SUSPECTED_FRAUD
2067,2013-08-05T00:00:00.000-04:00,1739,ON_HOLD
2075,2013-08-05T00:00:00.000-04:00,2660,COMPLETE
2077,2013-08-05T00:00:00.000-04:00,3050,PROCESSING
2080,2013-08-05T00:00:00.000-04:00,9587,COMPLETE
2092,2013-08-05T00:00:00.000-04:00,505,PENDING
2095,2013-08-05T00:00:00.000-04:00,5216,PENDING_PAYMENT
2104,2013-08-05T00:00:00.000-04:00,2915,CLOSED
2120,2013-08-05T00:00:00.000-04:00,7830,PENDING
2123,2013-08-05T00:00:00.000-04:00,10824,PENDING_PAYMENT
2134,2013-08-05T00:00:00.000-04:00,7428,COMPLETE
2138,2013-08-05T00:00:00.000-04:00,8510,PENDING_PAYMENT
2140,2013-08-05T00:00:00.000-04:00,5291,COMPLETE
2142,2013-08-05T00:00:00.000-04:00,1594,COMPLETE
2146,2013-08-05T00:00:00.000-04:00,4932,COMPLETE
2152,2013-08-05T00:00:00.000-04:00,2877,CLOSED
2156,2013-08-05T00:00:00.000-04:00,2335,ON_HOLD
2159,2013-08-05T00:00:00.000-04:00,7486,CLOSED
2162,2013-08-06T00:00:00.000-04:00,7139,PROCESSING
2165,2013-08-06T00:00:00.000-04:00,1638,PENDING_PAYMENT
2167,2013-08-06T00:00:00.000-04:00,24,PENDING_PAYMENT
2168,2013-08-06T00:00:00.000-04:00,6316,PROCESSING
2172,2013-08-06T00:00:00.000-04:00,1983,COMPLETE
2175,2013-08-06T00:00:00.000-04:00,5344,COMPLETE
2181,2013-08-06T00:00:00.000-04:00,6677,PENDING_PAYMENT
2186,2013-08-06T00:00:00.000-04:00,7124,PROCESSING
2189,2013-08-06T00:00:00.000-04:00,6829,CANCELED
2191,2013-08-06T00:00:00.000-04:00,8643,PENDING_PAYMENT
2192,2013-08-06T00:00:00.000-04:00,3765,COMPLETE
2197,2013-08-06T00:00:00.000-04:00,8373,CLOSED
2206,2013-08-06T00:00:00.000-04:00,6015,CLOSED
2211,2013-08-06T00:00:00.000-04:00,11442,PENDING_PAYMENT
2217,2013-08-06T00:00:00.000-04:00,6414,COMPLETE
2225,2013-08-06T00:00:00.000-04:00,2018,PENDING_PAYMENT
2229,2013-08-06T00:00:00.000-04:00,10391,PENDING_PAYMENT
2230,2013-08-06T00:00:00.000-04:00,5253,COMPLETE
2233,2013-08-06T00:00:00.000-04:00,7114,PENDING_PAYMENT
2238,2013-08-06T00:00:00.000-04:00,6878,COMPLETE
2240,2013-08-06T00:00:00.000-04:00,1984,PENDING_PAYMENT
2243,2013-08-06T00:00:00.000-04:00,12091,COMPLETE
2244,2013-08-06T00:00:00.000-04:00,1452,CLOSED
2245,2013-08-06T00:00:00.000-04:00,11895,COMPLETE
2248,2013-08-06T00:00:00.000-04:00,7593,PENDING_PAYMENT
2252,2013-08-06T00:00:00.000-04:00,80,PENDING_PAYMENT
2257,2013-08-06T00:00:00.000-04:00,8382,PENDING
2258,2013-08-06T00:00:00.000-04:00,5541,ON_HOLD
2260,2013-08-06T00:00:00.000-04:00,11890,PROCESSING
2262,2013-08-06T00:00:00.000-04:00,2756,PENDING_PAYMENT
2263,2013-08-06T00:00:00.000-04:00,5367,PENDING_PAYMENT
2264,2013-08-06T00:00:00.000-04:00,5388,CANCELED
2269,2013-08-06T00:00:00.000-04:00,4674,COMPLETE
2271,2013-08-06T00:00:00.000-04:00,7603,CANCELED
2275,2013-08-06T00:00:00.000-04:00,4908,COMPLETE
2278,2013-08-06T00:00:00.000-04:00,4427,COMPLETE
2279,2013-08-06T00:00:00.000-04:00,5134,COMPLETE
2282,2013-08-06T00:00:00.000-04:00,5935,PENDING_PAYMENT
2283,2013-08-06T00:00:00.000-04:00,11957,PENDING
2287,2013-08-06T00:00:00.000-04:00,6011,COMPLETE
2288,2013-08-06T00:00:00.000-04:00,5401,CANCELED
2289,2013-08-06T00:00:00.000-04:00,1218,PAYMENT_REVIEW
2291,2013-08-06T00:00:00.000-04:00,11470,PENDING_PAYMENT
2293,2013-08-06T00:00:00.000-04:00,10126,PENDING
2295,2013-08-06T00:00:00.000-04:00,10595,CLOSED
2296,2013-08-06T00:00:00.000-04:00,2503,PENDING
2305,2013-08-06T00:00:00.000-04:00,7579,CLOSED
2309,2013-08-06T00:00:00.000-04:00,8098,ON_HOLD
2313,2013-08-06T00:00:00.000-04:00,8855,PENDING_PAYMENT
2315,2013-08-06T00:00:00.000-04:00,10010,PROCESSING
2316,2013-08-06T00:00:00.000-04:00,5027,COMPLETE
2322,2013-08-06T00:00:00.000-04:00,11551,ON_HOLD
2323,2013-08-06T00:00:00.000-04:00,5746,PENDING_PAYMENT
2324,2013-08-06T00:00:00.000-04:00,4254,PENDING_PAYMENT
2325,2013-08-06T00:00:00.000-04:00,2071,SUSPECTED_FRAUD
2327,2013-08-06T00:00:00.000-04:00,6845,PROCESSING
2332,2013-08-06T00:00:00.000-04:00,9145,SUSPECTED_FRAUD
2333,2013-08-06T00:00:00.000-04:00,7413,ON_HOLD
2346,2013-08-06T00:00:00.000-04:00,6723,COMPLETE
2348,2013-08-06T00:00:00.000-04:00,6525,COMPLETE
2349,2013-08-06T00:00:00.000-04:00,889,ON_HOLD
2353,2013-08-06T00:00:00.000-04:00,4186,PENDING_PAYMENT
2362,2013-08-06T00:00:00.000-04:00,11587,COMPLETE
2363,2013-08-06T00:00:00.000-04:00,10461,CLOSED
2368,2013-08-06T00:00:00.000-04:00,8182,PENDING_PAYMENT
2373,2013-08-06T00:00:00.000-04:00,8830,COMPLETE
2387,2013-08-06T00:00:00.000-04:00,7623,COMPLETE
2390,2013-08-06T00:00:00.000-04:00,2864,CLOSED
2391,2013-08-06T00:00:00.000-04:00,9471,PENDING
2396,2013-08-06T00:00:00.000-04:00,10265,CLOSED
2398,2013-08-06T00:00:00.000-04:00,3365,PENDING
2399,2013-08-06T00:00:00.000-04:00,12202,PENDING
2409,2013-08-07T00:00:00.000-04:00,12352,PROCESSING
2416,2013-08-07T00:00:00.000-04:00,11450,SUSPECTED_FRAUD
2420,2013-08-07T00:00:00.000-04:00,6780,CLOSED
2434,2013-08-07T00:00:00.000-04:00,6005,PROCESSING
2436,2013-08-07T00:00:00.000-04:00,10851,PROCESSING
2437,2013-08-07T00:00:00.000-04:00,11032,COMPLETE
2440,2013-08-07T00:00:00.000-04:00,3154,PAYMENT_REVIEW
2442,2013-08-07T00:00:00.000-04:00,7908,COMPLETE
2449,2013-08-07T00:00:00.000-04:00,12359,PROCESSING
2466,2013-08-07T00:00:00.000-04:00,2285,PENDING_PAYMENT
2490,2013-08-07T00:00:00.000-04:00,1011,PENDING_PAYMENT
2493,2013-08-07T00:00:00.000-04:00,4684,PENDING
2508,2013-08-07T00:00:00.000-04:00,11762,ON_HOLD
2509,2013-08-07T00:00:00.000-04:00,2842,CLOSED
2516,2013-08-07T00:00:00.000-04:00,2775,COMPLETE
2517,2013-08-07T00:00:00.000-04:00,12310,PENDING
2523,2013-08-07T00:00:00.000-04:00,5865,COMPLETE
2524,2013-08-07T00:00:00.000-04:00,1511,COMPLETE
2528,2013-08-07T00:00:00.000-04:00,2225,SUSPECTED_FRAUD
2533,2013-08-07T00:00:00.000-04:00,3034,COMPLETE
2539,2013-08-07T00:00:00.000-04:00,12059,CLOSED
2544,2013-08-07T00:00:00.000-04:00,11461,PENDING
2545,2013-08-07T00:00:00.000-04:00,11369,COMPLETE
2546,2013-08-07T00:00:00.000-04:00,6775,COMPLETE
2550,2013-08-07T00:00:00.000-04:00,10312,SUSPECTED_FRAUD
2555,2013-08-07T00:00:00.000-04:00,5216,COMPLETE
2563,2013-08-07T00:00:00.000-04:00,2547,CLOSED
2564,2013-08-07T00:00:00.000-04:00,11767,COMPLETE
2574,2013-08-07T00:00:00.000-04:00,4552,CLOSED
2581,2013-08-08T00:00:00.000-04:00,4132,PENDING
2585,2013-08-08T00:00:00.000-04:00,9821,COMPLETE
2600,2013-08-08T00:00:00.000-04:00,5653,COMPLETE
2607,2013-08-08T00:00:00.000-04:00,1828,COMPLETE
2608,2013-08-08T00:00:00.000-04:00,160,PROCESSING
2610,2013-08-08T00:00:00.000-04:00,6114,COMPLETE
2613,2013-08-08T00:00:00.000-04:00,10312,COMPLETE
2620,2013-08-08T00:00:00.000-04:00,514,PENDING
2621,2013-08-08T00:00:00.000-04:00,8691,PENDING
2624,2013-08-08T00:00:00.000-04:00,8762,PROCESSING
2628,2013-08-08T00:00:00.000-04:00,1828,SUSPECTED_FRAUD
2634,2013-08-08T00:00:00.000-04:00,5030,PROCESSING
2635,2013-08-08T00:00:00.000-04:00,800,COMPLETE
2640,2013-08-08T00:00:00.000-04:00,7177,COMPLETE
2645,2013-08-08T00:00:00.000-04:00,4159,COMPLETE
2646,2013-08-08T00:00:00.000-04:00,10712,CLOSED
2647,2013-08-08T00:00:00.000-04:00,6195,CLOSED
2648,2013-08-08T00:00:00.000-04:00,11959,ON_HOLD
2654,2013-08-08T00:00:00.000-04:00,11439,COMPLETE
2658,2013-08-08T00:00:00.000-04:00,8741,COMPLETE
2665,2013-08-08T00:00:00.000-04:00,1610,COMPLETE
2674,2013-08-08T00:00:00.000-04:00,8019,CLOSED
2677,2013-08-08T00:00:00.000-04:00,6980,PROCESSING
2685,2013-08-08T00:00:00.000-04:00,10320,PENDING
2688,2013-08-08T00:00:00.000-04:00,5367,COMPLETE
2693,2013-08-09T00:00:00.000-04:00,11208,COMPLETE
2694,2013-08-09T00:00:00.000-04:00,8419,COMPLETE
2709,2013-08-09T00:00:00.000-04:00,11995,PROCESSING
2712,2013-08-09T00:00:00.000-04:00,7562,COMPLETE
2716,2013-08-09T00:00:00.000-04:00,4047,COMPLETE
2718,2013-08-09T00:00:00.000-04:00,11175,CLOSED
2719,2013-08-09T00:00:00.000-04:00,6313,PROCESSING
2720,2013-08-09T00:00:00.000-04:00,9463,COMPLETE
2725,2013-08-09T00:00:00.000-04:00,5741,PENDING
2727,2013-08-09T00:00:00.000-04:00,8910,COMPLETE
2728,2013-08-09T00:00:00.000-04:00,2080,PENDING_PAYMENT
2733,2013-08-09T00:00:00.000-04:00,11555,ON_HOLD
2738,2013-08-09T00:00:00.000-04:00,2310,PENDING_PAYMENT
2745,2013-08-09T00:00:00.000-04:00,5074,CLOSED
2746,2013-08-09T00:00:00.000-04:00,5960,COMPLETE
2754,2013-08-09T00:00:00.000-04:00,8946,CANCELED
2755,2013-08-09T00:00:00.000-04:00,1679,COMPLETE
2762,2013-08-09T00:00:00.000-04:00,6446,CLOSED
2771,2013-08-09T00:00:00.000-04:00,2658,PENDING_PAYMENT
2772,2013-08-09T00:00:00.000-04:00,2747,PENDING
2779,2013-08-09T00:00:00.000-04:00,3277,PENDING
2784,2013-08-09T00:00:00.000-04:00,8880,CANCELED
2789,2013-08-10T00:00:00.000-04:00,9318,PENDING
2795,2013-08-10T00:00:00.000-04:00,7557,COMPLETE
2800,2013-08-10T00:00:00.000-04:00,6046,PROCESSING
2804,2013-08-10T00:00:00.000-04:00,5332,PENDING_PAYMENT
2807,2013-08-10T00:00:00.000-04:00,12280,COMPLETE
2810,2013-08-10T00:00:00.000-04:00,1288,COMPLETE
2820,2013-08-10T00:00:00.000-04:00,3419,PROCESSING
2824,2013-08-10T00:00:00.000-04:00,4652,PENDING_PAYMENT
2825,2013-08-10T00:00:00.000-04:00,1944,COMPLETE
2827,2013-08-10T00:00:00.000-04:00,10607,COMPLETE
2830,2013-08-10T00:00:00.000-04:00,11429,PENDING_PAYMENT
2833,2013-08-10T00:00:00.000-04:00,7844,COMPLETE
2836,2013-08-10T00:00:00.000-04:00,4819,COMPLETE
2839,2013-08-10T00:00:00.000-04:00,5522,PENDING
2840,2013-08-10T00:00:00.000-04:00,6629,CLOSED
2851,2013-08-10T00:00:00.000-04:00,3908,COMPLETE
2854,2013-08-10T00:00:00.000-04:00,5800,PENDING_PAYMENT
2856,2013-08-10T00:00:00.000-04:00,11829,PROCESSING
2859,2013-08-10T00:00:00.000-04:00,9494,COMPLETE
2860,2013-08-10T00:00:00.000-04:00,4397,PENDING_PAYMENT
2861,2013-08-10T00:00:00.000-04:00,2051,CLOSED
2866,2013-08-10T00:00:00.000-04:00,7326,PENDING
2873,2013-08-10T00:00:00.000-04:00,7311,PENDING
2876,2013-08-10T00:00:00.000-04:00,9548,CLOSED
2882,2013-08-10T00:00:00.000-04:00,3647,COMPLETE
2886,2013-08-10T00:00:00.000-04:00,4427,PENDING
2895,2013-08-10T00:00:00.000-04:00,11697,PENDING
2897,2013-08-10T00:00:00.000-04:00,9935,CLOSED
2898,2013-08-10T00:00:00.000-04:00,8432,COMPLETE
2901,2013-08-10T00:00:00.000-04:00,10464,CLOSED
2908,2013-08-10T00:00:00.000-04:00,2435,PENDING
2910,2013-08-10T00:00:00.000-04:00,7593,COMPLETE
2911,2013-08-10T00:00:00.000-04:00,2817,SUSPECTED_FRAUD
2917,2013-08-10T00:00:00.000-04:00,7898,ON_HOLD
2919,2013-08-10T00:00:00.000-04:00,6405,PENDING
2922,2013-08-10T00:00:00.000-04:00,8179,COMPLETE
2925,2013-08-10T00:00:00.000-04:00,5299,PROCESSING
2927,2013-08-10T00:00:00.000-04:00,2252,PENDING_PAYMENT
2930,2013-08-10T00:00:00.000-04:00,9493,PENDING
2931,2013-08-10T00:00:00.000-04:00,5865,PROCESSING
2935,2013-08-10T00:00:00.000-04:00,166,CLOSED
2936,2013-08-10T00:00:00.000-04:00,422,PROCESSING
2937,2013-08-10T00:00:00.000-04:00,10860,PROCESSING
2938,2013-08-10T00:00:00.000-04:00,116,COMPLETE
2939,2013-08-10T00:00:00.000-04:00,5660,COMPLETE
2946,2013-08-10T00:00:00.000-04:00,6800,PENDING_PAYMENT
2948,2013-08-10T00:00:00.000-04:00,7065,PROCESSING
2952,2013-08-10T00:00:00.000-04:00,2275,PENDING_PAYMENT
2953,2013-08-10T00:00:00.000-04:00,215,PROCESSING
2957,2013-08-10T00:00:00.000-04:00,2025,COMPLETE
2958,2013-08-10T00:00:00.000-04:00,649,PENDING
2960,2013-08-10T00:00:00.000-04:00,11488,PENDING_PAYMENT
2961,2013-08-10T00:00:00.000-04:00,4186,ON_HOLD
2963,2013-08-10T00:00:00.000-04:00,11804,COMPLETE
2964,2013-08-10T00:00:00.000-04:00,5541,PROCESSING
2968,2013-08-10T00:00:00.000-04:00,251,PENDING_PAYMENT
2983,2013-08-10T00:00:00.000-04:00,3031,COMPLETE
2988,2013-08-10T00:00:00.000-04:00,1056,PROCESSING
2991,2013-08-10T00:00:00.000-04:00,7989,COMPLETE
2994,2013-08-10T00:00:00.000-04:00,10839,PENDING_PAYMENT
2996,2013-08-10T00:00:00.000-04:00,4042,PENDING
2998,2013-08-10T00:00:00.000-04:00,11971,COMPLETE
3008,2013-08-10T00:00:00.000-04:00,2549,PENDING
3017,2013-08-10T00:00:00.000-04:00,5211,COMPLETE
3020,2013-08-11T00:00:00.000-04:00,4254,PENDING
3022,2013-08-11T00:00:00.000-04:00,9278,COMPLETE
3025,2013-08-11T00:00:00.000-04:00,7410,CLOSED
3027,2013-08-11T00:00:00.000-04:00,4029,CLOSED
3040,2013-08-11T00:00:00.000-04:00,7728,COMPLETE
3048,2013-08-11T00:00:00.000-04:00,12344,PENDING_PAYMENT
3054,2013-08-11T00:00:00.000-04:00,578,COMPLETE
3058,2013-08-11T00:00:00.000-04:00,10931,PENDING
3060,2013-08-11T00:00:00.000-04:00,11845,PENDING
3078,2013-08-11T00:00:00.000-04:00,1723,PENDING_PAYMENT
3079,2013-08-11T00:00:00.000-04:00,12002,CLOSED
3092,2013-08-11T00:00:00.000-04:00,11640,PENDING_PAYMENT
3093,2013-08-11T00:00:00.000-04:00,11712,COMPLETE
3094,2013-08-11T00:00:00.000-04:00,6159,COMPLETE
3095,2013-08-11T00:00:00.000-04:00,3375,COMPLETE
3097,2013-08-11T00:00:00.000-04:00,2166,PENDING
3100,2013-08-11T00:00:00.000-04:00,3536,PENDING_PAYMENT
3101,2013-08-11T00:00:00.000-04:00,6677,PROCESSING
3109,2013-08-11T00:00:00.000-04:00,5431,PROCESSING
3110,2013-08-11T00:00:00.000-04:00,4852,COMPLETE
3111,2013-08-11T00:00:00.000-04:00,8637,PENDING_PAYMENT
3113,2013-08-11T00:00:00.000-04:00,7673,CLOSED
3114,2013-08-11T00:00:00.000-04:00,11019,PENDING_PAYMENT
3116,2013-08-11T00:00:00.000-04:00,2786,SUSPECTED_FRAUD
3120,2013-08-11T00:00:00.000-04:00,6948,PROCESSING
3121,2013-08-11T00:00:00.000-04:00,503,PENDING_PAYMENT
3122,2013-08-11T00:00:00.000-04:00,2824,COMPLETE
3125,2013-08-11T00:00:00.000-04:00,2942,PAYMENT_REVIEW
3129,2013-08-11T00:00:00.000-04:00,8215,CLOSED
3134,2013-08-11T00:00:00.000-04:00,11692,COMPLETE
3136,2013-08-11T00:00:00.000-04:00,75,CLOSED
3138,2013-08-11T00:00:00.000-04:00,5537,PENDING_PAYMENT
3139,2013-08-11T00:00:00.000-04:00,10851,CLOSED
3140,2013-08-11T00:00:00.000-04:00,2025,CLOSED
3144,2013-08-11T00:00:00.000-04:00,3943,PENDING
3148,2013-08-12T00:00:00.000-04:00,12031,PENDING_PAYMENT
3149,2013-08-12T00:00:00.000-04:00,8080,COMPLETE
3151,2013-08-12T00:00:00.000-04:00,2043,PENDING_PAYMENT
3169,2013-08-12T00:00:00.000-04:00,8642,PENDING
3173,2013-08-12T00:00:00.000-04:00,6342,PENDING
3176,2013-08-12T00:00:00.000-04:00,7269,PENDING
3177,2013-08-12T00:00:00.000-04:00,8642,PENDING_PAYMENT
3184,2013-08-12T00:00:00.000-04:00,4195,CLOSED
3190,2013-08-12T00:00:00.000-04:00,1502,PROCESSING
3200,2013-08-12T00:00:00.000-04:00,4963,CLOSED
3201,2013-08-12T00:00:00.000-04:00,1374,SUSPECTED_FRAUD
3202,2013-08-12T00:00:00.000-04:00,11175,PENDING
3203,2013-08-12T00:00:00.000-04:00,11202,PENDING_PAYMENT
3205,2013-08-12T00:00:00.000-04:00,9925,COMPLETE
3210,2013-08-12T00:00:00.000-04:00,10634,PAYMENT_REVIEW
3212,2013-08-12T00:00:00.000-04:00,889,PROCESSING
3213,2013-08-12T00:00:00.000-04:00,959,COMPLETE
3217,2013-08-12T00:00:00.000-04:00,9470,COMPLETE
3218,2013-08-12T00:00:00.000-04:00,4268,COMPLETE
3221,2013-08-12T00:00:00.000-04:00,6512,CLOSED
3237,2013-08-12T00:00:00.000-04:00,4026,COMPLETE
3238,2013-08-12T00:00:00.000-04:00,5891,PENDING_PAYMENT
3242,2013-08-12T00:00:00.000-04:00,1716,PENDING_PAYMENT
3244,2013-08-12T00:00:00.000-04:00,4912,PROCESSING
3245,2013-08-12T00:00:00.000-04:00,5749,COMPLETE
3246,2013-08-12T00:00:00.000-04:00,1852,CANCELED
3247,2013-08-12T00:00:00.000-04:00,441,CLOSED
3251,2013-08-12T00:00:00.000-04:00,10143,PENDING
3258,2013-08-12T00:00:00.000-04:00,8480,COMPLETE
3261,2013-08-12T00:00:00.000-04:00,10607,PENDING
3263,2013-08-12T00:00:00.000-04:00,1138,COMPLETE
3266,2013-08-12T00:00:00.000-04:00,735,PENDING_PAYMENT
3267,2013-08-12T00:00:00.000-04:00,2110,PROCESSING
3268,2013-08-12T00:00:00.000-04:00,11299,SUSPECTED_FRAUD
3272,2013-08-12T00:00:00.000-04:00,7099,PROCESSING
3274,2013-08-12T00:00:00.000-04:00,6194,CLOSED
3275,2013-08-12T00:00:00.000-04:00,8587,CLOSED
3277,2013-08-12T00:00:00.000-04:00,6046,CLOSED
3278,2013-08-12T00:00:00.000-04:00,4195,PENDING_PAYMENT
3279,2013-08-12T00:00:00.000-04:00,142,PROCESSING
3284,2013-08-12T00:00:00.000-04:00,9120,PENDING_PAYMENT
3287,2013-08-12T00:00:00.000-04:00,8298,CLOSED
3291,2013-08-12T00:00:00.000-04:00,4166,COMPLETE
3297,2013-08-12T00:00:00.000-04:00,7031,SUSPECTED_FRAUD
3303,2013-08-12T00:00:00.000-04:00,7186,COMPLETE
3313,2013-08-12T00:00:00.000-04:00,9587,COMPLETE
3314,2013-08-12T00:00:00.000-04:00,4200,PENDING_PAYMENT
3316,2013-08-12T00:00:00.000-04:00,2078,COMPLETE
3318,2013-08-12T00:00:00.000-04:00,8546,COMPLETE
3322,2013-08-12T00:00:00.000-04:00,3620,PENDING_PAYMENT
3327,2013-08-12T00:00:00.000-04:00,5014,PROCESSING
3332,2013-08-12T00:00:00.000-04:00,7120,PROCESSING
3344,2013-08-12T00:00:00.000-04:00,596,PENDING_PAYMENT
3345,2013-08-12T00:00:00.000-04:00,949,COMPLETE
3346,2013-08-12T00:00:00.000-04:00,10368,COMPLETE
3351,2013-08-12T00:00:00.000-04:00,7565,PENDING_PAYMENT
3354,2013-08-12T00:00:00.000-04:00,11065,PENDING
3355,2013-08-12T00:00:00.000-04:00,7843,PENDING
3357,2013-08-12T00:00:00.000-04:00,7912,CLOSED
3361,2013-08-12T00:00:00.000-04:00,10228,COMPLETE
3377,2013-08-12T00:00:00.000-04:00,6194,COMPLETE
3383,2013-08-13T00:00:00.000-04:00,1523,PENDING_PAYMENT
3387,2013-08-13T00:00:00.000-04:00,2735,COMPLETE
3396,2013-08-13T00:00:00.000-04:00,9491,PENDING_PAYMENT
3398,2013-08-13T00:00:00.000-04:00,5212,COMPLETE
3399,2013-08-13T00:00:00.000-04:00,7704,COMPLETE
3412,2013-08-13T00:00:00.000-04:00,1137,COMPLETE
3413,2013-08-13T00:00:00.000-04:00,214,CANCELED
3420,2013-08-13T00:00:00.000-04:00,10873,ON_HOLD
3421,2013-08-13T00:00:00.000-04:00,4008,COMPLETE
3429,2013-08-13T00:00:00.000-04:00,5159,COMPLETE
3430,2013-08-13T00:00:00.000-04:00,3896,PENDING_PAYMENT
3436,2013-08-13T00:00:00.000-04:00,4758,PROCESSING
3439,2013-08-14T00:00:00.000-04:00,3153,COMPLETE
3445,2013-08-14T00:00:00.000-04:00,12285,PENDING_PAYMENT
3446,2013-08-14T00:00:00.000-04:00,4915,COMPLETE
3447,2013-08-14T00:00:00.000-04:00,8533,COMPLETE
3450,2013-08-14T00:00:00.000-04:00,12254,PROCESSING
3466,2013-08-14T00:00:00.000-04:00,10312,PENDING_PAYMENT
3467,2013-08-14T00:00:00.000-04:00,7205,COMPLETE
3468,2013-08-14T00:00:00.000-04:00,4657,CLOSED
3470,2013-08-14T00:00:00.000-04:00,6187,PENDING
3476,2013-08-14T00:00:00.000-04:00,9485,COMPLETE
3485,2013-08-14T00:00:00.000-04:00,2397,PENDING
3489,2013-08-14T00:00:00.000-04:00,11084,PENDING_PAYMENT
3490,2013-08-14T00:00:00.000-04:00,6448,PENDING_PAYMENT
3492,2013-08-14T00:00:00.000-04:00,888,PROCESSING
3494,2013-08-14T00:00:00.000-04:00,2756,CLOSED
3497,2013-08-14T00:00:00.000-04:00,1551,PENDING
3499,2013-08-14T00:00:00.000-04:00,6635,CLOSED
3500,2013-08-14T00:00:00.000-04:00,8518,COMPLETE
3509,2013-08-14T00:00:00.000-04:00,12251,ON_HOLD
3511,2013-08-14T00:00:00.000-04:00,96,PROCESSING
3516,2013-08-14T00:00:00.000-04:00,8162,PROCESSING
3523,2013-08-14T00:00:00.000-04:00,878,COMPLETE
3525,2013-08-14T00:00:00.000-04:00,6339,ON_HOLD
3530,2013-08-14T00:00:00.000-04:00,808,PENDING_PAYMENT
3531,2013-08-14T00:00:00.000-04:00,11222,COMPLETE
